1742.0,114.0,32.6875,-7.97465,5.44387,2.05757,-8.55446,5.07988,2.64913,1.22856,-0.158062,-1.53969,62.7795,-47.056,-57.2859,35.5625,-2.32167,7.37814,0.866837,-1.90287,6.93386,1.29643,0.67347,-0.86517,-0.327452,25.0449,-55.4083,-21.0934,33.5,13.2674,3.84631,-7.12024,11.1991,4.71352,-6.18075,-2.49819,-1.78649,-1.52827,-47.7639,-6.95696,28.4801
1649.91,124.0,32.625,-7.71138,5.77259,0.867294,-7.61174,5.81163,1.09118,0.0234694,-0.0105303,-0.0148363,31.2411,-53.9094,-19.3856,35.4375,0.371674,9.59576,1.56668,0.163501,9.55445,1.97163,0.0596021,-0.186712,-0.0185946,-9.62816,-46.7964,-3.47604,33.4375,9.38932,0.232943,-3.35581,9.4087,0.406484,-2.91844,0.00072158,-0.0198697,0.041207,-62.4223,12.8764,44.7162
586.67,82.0,33.0,-2.32888,4.24113,8.26569,-2.18224,4.38986,8.41261,0.0475305,0.00985468,0.0112039,8.57018,-17.3374,-27.8291,35.125,0.924789,9.60988,-1.63718,0.791986,9.72356,-1.28088,0.0127398,-0.0314311,-0.00181932,2.54287,-24.5543,2.96856,33.875,9.62255,1.88077,-0.739552,9.64546,1.92228,-0.275916,0.0871207,0.0219894,-0.00701283,-6.25602,-6.21421,21.9591
53.24,112.0,32.375,-9.41286,0.142508,1.97693,-9.74361,0.39117,2.14719,-3.98915,0.561767,0.974839,21.5567,-36.6491,-33.6437,34.1875,0.837218,8.77967,-1.94584,0.406416,8.59299,-1.67476,0.529737,0.978952,-1.38786,-9.19825,-39.7094,-12.6786,32.875,15.2669,0.0977682,-0.593424,15.7893,-0.0727686,-0.211319,0.456778,0.89755,-2.36026,-55.0727,1.7209,53.4068
1876.53,159.0,32.5,-10.0323,-0.187611,2.70003,-10.7611,0.188099,3.23593,-0.37791,-0.34761,-0.992733,24.6747,-11.2402,-16.8752,35.625,-0.471583,8.37561,-1.07766,-0.779963,9.07541,0.661141,0.634527,0.864392,-0.0725753,-9.01566,-21.6727,-1.49936,33.5625,9.88445,0.178637,-1.72963,9.70129,0.650643,-1.2105,0.0340656,-0.115399,-0.319598,-38.9548,9.23652,36.8604
1859.8,155.0,32.5625,-11.8381,4.64799,3.00305,-12.5614,4.70163,3.28829,-0.899756,0.846226,-0.555744,44.3396,-18.4892,-8.73471,35.625,6.08247,9.73834,-2.43474,6.23368,10.0597,-2.23461,0.494737,1.78065,0.484303,-13.5777,-34.1423,-2.16532,33.5625,11.0983,6.66882,-2.37489,10.5612,4.26206,-4.19319,1.00902,-0.737487,-0.930212,-36.1792,15.7187,11.7584
2999.38,104.0,28.875,-6.47247,0.782528,8.21529,-6.37333,1.00668,8.07699,-0.261539,0.191691,0.069858,49.1184,-16.1556,-34.2176,34.125,0.933025,7.80808,-6.35513,0.675508,7.76843,-6.12188,0.0465845,0.00351899,0.0140329,-8.42727,-27.6773,46.3393,32.75,9.52656,2.25699,-0.241207,9.58714,2.17989,0.132216,0.00247425,0.0120775,-0.00181439,-32.6379,-18.4436,12.8033
360.48,112.0,32.875,-8.81701,2.80624,3.36242,-8.73023,2.9677,3.59018,-0.00570194,-0.035584,0.00486386,38.6824,-1.57168,-28.5106,35.0,0.657545,9.74101,0.91313,0.477029,9.78102,1.33567,-0.0128834,-0.0191914,-0.00161296,18.3919,-34.5463,-4.05566,33.75,9.5736,0.944403,-2.27783,9.62317,1.1337,-1.9684,0.027882,-0.0196406,0.00425693,-34.5498,16.6992,22.5422
405.43,76.0,32.875,-2.12599,6.16489,7.18459,-1.94936,6.19951,7.39666,-0.00526044,0.0166439,-0.0118275,9.44349,-21.227,-21.9019,35.0625,0.316972,9.65863,-0.293122,0.289171,9.8285,0.0523718,-0.0254469,-0.0378026,0.0215063,3.86806,-23.0517,-0.696864,33.8125,9.60534,1.96185,-1.35767,9.56788,2.11814,-0.881543,0.011086,0.0142888,0.00531866,-4.34509,-5.92244,22.2492
2104.15,117.0,32.1875,-11.2186,3.07595,5.94268,-11.0121,3.4395,6.0076,-0.707717,1.22088,-1.24722,42.673,19.3178,-19.5904,35.625,1.40075,12.0298,0.0672937,1.32729,11.9085,0.399737,0.252028,0.0639513,0.111487,15.9043,-45.3007,8.39648,33.5,11.9908,29.2524,-6.82793,12.9992,29.259,-8.49415,0.838875,-0.663483,1.8027,-40.118,15.0752,-11.0897
36.95,109.0,32.25,-12.918,1.87624,1.84161,-13.4365,2.06405,2.22281,-2.96897,-1.14024,2.75232,27.6768,9.19563,-22.7794,34.0625,-0.142073,9.31225,-1.61682,0.145357,9.87613,-1.41254,-0.0535919,1.74985,0.0749383,15.6894,-25.1764,10.5368,32.75,11.3066,1.64197,-0.68221,10.8618,1.96779,-0.388469,-0.488705,0.0485312,-0.552607,-34.0696,5.36811,-13.4683
1575.65,158.0,32.5625,-4.74943,6.86885,-5.44245,-4.58087,6.82594,-5.19606,0.0398174,-0.0675943,-0.00225977,13.6674,-42.2673,27.4292,35.375,0.694416,9.70298,0.8752,0.581604,9.79606,1.19907,0.062637,0.011662,-0.0514263,-6.82784,-44.1992,3.86093,33.375,9.50315,0.943593,-2.12419,9.59399,1.05833,-1.75611,-0.0401763,0.00891676,0.0145862,-65.9709,-6.64623,44.159
927.18,105.0,33.4375,-0.0456713,5.27825,7.44967,-0.0412582,5.23453,7.65353,0.21156,-1.33995,-0.904263,2.2071,-21.3548,-48.0016,35.4375,-1.17991,8.15829,-5.69758,-1.58971,8.22558,-5.57794,-0.0232039,-0.152645,-0.114264,7.54986,-42.5384,4.93857,34.125,9.93046,0.127177,-0.108079,9.81243,-0.028138,0.27434,0.080042,-0.00835946,-0.0537926,-49.1201,7.29772,36.9687
1320.17,114.0,33.6875,-4.42605,4.4504,4.38483,-3.5952,5.12132,4.50136,1.00236,0.292561,-1.16127,52.6162,2.15672,-21.6062,36.0,1.37749,0.899783,-8.72533,1.08487,0.570748,-8.01922,-0.291305,-0.430111,0.46523,35.4757,4.4983,40.1169,34.4375,10.474,0.519773,-2.1116,10.2967,-0.893475,-2.43465,0.00231335,-0.0297915,-0.46461,-30.2649,3.32402,-31.0398
1587.9,161.0,32.5625,6.27194,-5.29972,1.19108,6.56811,-5.70762,1.58514,-0.316471,0.824815,-1.12287,-44.7696,24.6068,-18.2643,35.375,0.5803,9.93793,2.15016,0.301993,9.47783,2.57508,0.285778,0.0123653,-0.026794,-10.3482,-47.0246,-6.44084,33.375,9.557,0.721089,-2.81686,9.4706,0.830497,-2.51149,0.0680124,0.00905624,0.0101458,-64.6156,12.462,41.7305
2802.94,124.0,29.25,-5.6747,2.72606,1.40841,-5.70041,3.15544,1.63867,-0.280249,-0.158727,-0.128872,-1.5437,-41.3685,-27.5317,34.625,0.144006,10.2653,0.243866,0.143832,10.1451,0.567997,0.4024,-0.149927,0.0162695,-0.290159,-42.1024,-11.898,32.9375,12.0576,0.441029,-2.98243,11.769,0.362179,-2.47678,-0.377857,0.197769,-2.14372,-42.9076,9.66014,26.3504
2249.4,113.0,31.8125,-11.5562,-1.31399,6.91461,-11.5604,-0.315801,7.31506,-2.14552,0.950009,-0.754167,50.4745,-2.56114,-10.4185,35.75,-0.123487,11.7336,0.0793633,-0.436516,11.4297,0.257866,0.199006,0.137272,0.126565,-2.93557,-40.0728,-9.53083,33.625,10.5354,28.8041,-6.60853,11.6342,28.1099,-7.9232,0.489119,-0.720398,2.2668,-27.4835,37.196,19.9903
1124.82,112.0,33.625,-9.15037,12.6952,1.51516,-9.48072,10.0833,0.373997,1.01261,-0.0822901,-0.0351513,33.6937,15.2127,-9.04876,35.75,-1.03695,-0.346281,-10.3913,-1.35546,-0.432148,-10.0627,0.198477,0.0108511,-0.10904,13.3609,16.6773,26.9215,34.375,10.0928,0.43745,-1.03449,10.0932,0.197406,-0.863018,0.0403003,-0.0588942,0.0212517,-18.5268,-24.474,-3.45079
1618.08,143.0,32.5625,-4.43556,10.7055,-0.447337,-4.17277,12.3689,-1.61464,-2.53701,-1.80706,1.26829,21.276,-49.9053,-23.0642,35.375,0.245593,9.48056,1.17756,0.0851807,9.41931,1.5939,-0.0514234,0.158002,-0.043862,-8.7354,-46.7008,-3.04736,33.375,9.23282,0.19785,-3.58873,9.34779,0.40623,-3.11488,-0.0348,-0.0598383,-0.0120398,-61.4059,14.119,46.704
343.09,105.0,32.9375,-5.60897,5.8102,2.66908,-5.3443,5.08689,2.63073,2.7088,0.211614,-0.945229,41.7196,-25.9203,-10.2591,35.0,0.375568,7.8945,0.565535,0.276785,7.17111,0.800358,0.186651,-0.18472,0.150803,-9.27738,-39.0743,-0.697355,33.75,15.8881,0.385705,-3.79178,14.2431,0.104277,-3.56369,1.60113,-0.0017978,6.04422,-42.8768,-12.2071,33.4675
1490.99,116.0,32.5,-5.8026,5.05062,-6.02941,-5.74676,5.09693,-5.90082,0.0413951,0.0542884,-0.04092,2.74407,-29.6516,20.2883,35.25,0.247107,9.47215,-0.0614559,-0.0275368,9.5271,0.234759,-0.0900147,0.0186523,-0.0138886,-12.0417,-28.3823,-14.7367,33.375,9.4559,1.17485,-2.512,9.44166,1.17866,-2.27029,0.029269,-0.0576689,0.0228097,-16.4282,32.0366,29.1124
2243.71,112.0,31.875,-12.9899,0.988333,4.30672,-12.8555,0.883922,4.41441,0.271976,0.0829539,0.00145431,48.9531,-15.7614,-15.0597,35.75,1.59705,14.627,0.023687,1.31885,14.987,0.756318,-0.302911,-0.226642,0.250594,-10.1054,-37.4817,-14.3896,33.625,13.9872,4.17205,3.61302,13.0883,-2.99319,11.5725,3.55936,0.215237,-2.78623,-31.0312,33.0127,25.7978
2358.55,113.0,31.125,-7.94098,1.94852,1.56953,-7.70103,1.85595,1.61336,-2.11722,-0.912177,2.02461,47.1075,-20.9948,-8.72512,35.625,1.60911,7.51753,1.09248,1.30118,7.07775,1.15661,0.150042,0.279021,-0.323988,-16.8738,-38.5437,6.579,33.4375,9.21347,-0.986006,-2.73261,9.42614,-0.19775,-2.29605,-0.790126,-0.0737407,-0.605749,-36.3508,-5.57191,36.3194
954.31,108.0,33.5,-2.02009,9.40938,5.21237,-1.53413,9.36593,5.18459,0.287397,0.733522,0.709518,-14.0617,-37.7186,-22.5416,35.5,-0.500312,10.3434,0.348102,-0.938822,10.0567,0.7254,-0.151149,0.416414,0.425623,-7.60651,-34.4807,-12.5562,34.125,11.5835,0.277697,-1.21116,10.1292,-1.72598,-2.91541,0.0372529,-0.865312,-0.300626,-40.817,6.49533,36.2897
370.54,112.0,32.875,-2.90412,9.31829,6.96986,-3.33664,9.86412,7.22394,-0.212239,-0.0779426,0.0860299,10.3207,-19.9108,-24.93,35.0,1.46588,9.99497,-0.118517,1.44744,9.81076,0.0755546,-0.295272,0.00470392,-0.0661916,3.87765,-24.6006,0.158023,33.75,7.25653,0.110862,-0.714243,6.84883,0.499292,-0.771081,-0.596946,-0.0472451,-0.101628,-6.28876,-5.18556,20.965
208.99,73.0,32.75,5.38061,0.574063,8.04715,5.471,0.438219,8.41344,-0.020323,-0.0296876,-0.0143555,18.3923,5.20507,-50.2952,34.75,-0.555824,1.78341,9.5905,-0.772557,1.81833,9.6169,-0.0167604,-0.0245466,-0.0181654,40.8465,4.75872,-27.9523,33.5,2.34991,-9.47762,0.915706,2.46921,-9.43594,1.5847,0.0129344,0.017618,0.0179586,-21.6582,15.9508,-13.1533
3189.15,135.0,27.8125,-9.26456,0.993358,3.90065,-8.42563,2.06058,4.89052,-0.844145,-0.210563,-0.791348,33.5984,-0.0719699,-47.1444,33.125,-0.360735,7.32341,-6.26083,-0.684158,7.07756,-6.37259,-0.0386337,-0.164776,-0.226521,6.54265,-42.1289,18.7477,32.75,9.93867,-1.46164,-0.831337,9.88301,-0.256314,-0.799901,0.388671,0.245309,0.142394,-43.5123,23.5801,21.368
2854.35,122.0,29.0625,-11.4109,9.43912,4.53279,-11.437,9.67867,4.77121,-0.272503,-0.660438,1.78777,43.7968,4.99202,-11.7631,34.4375,1.96475,12.4052,-5.38336,2.55363,11.7632,-5.68335,0.107548,0.894116,0.183619,3.81821,-27.3377,29.6431,32.875,9.96617,4.68464,-4.95969,6.67277,3.5315,-7.19723,0.447402,-0.822442,-2.08416,-39.8304,-11.5265,10.217
2597.1,112.0,29.875,-8.28271,7.91624,2.46797,-8.31755,8.23447,2.56647,1.59494,-0.0985416,-2.12626,28.1358,-48.4036,-13.6385,35.0625,-2.41274,9.39832,-1.11615,-2.71334,9.35372,-0.973654,0.469231,-0.336739,0.882522,1.35924,-46.9413,-5.93685,33.0625,8.72549,1.48921,-3.25464,8.59841,1.38962,-2.76595,-2.46925,0.0691928,0.452255,-77.4955,48.1221,41.3602
1612.07,146.0,32.5625,-4.59443,6.40441,-6.32378,-4.53233,6.34146,-6.1162,0.10346,0.108902,-0.101016,11.7465,-46.7568,26.6729,35.375,0.763783,9.70119,0.644137,0.701095,9.72041,1.13768,0.271836,0.039045,0.0917063,-10.6824,-46.8881,-1.9318,33.375,9.3924,0.612307,-3.31954,9.42362,0.708931,-2.9649,0.0182447,-0.0368668,0.10175,-63.0828,13.4214,43.7204
1000.24,104.0,33.5,0.21506,11.7038,4.93022,0.685096,11.4794,5.29849,-0.0320684,0.113345,-0.0658766,1.46346,-83.2116,-6.94303,35.5625,0.165827,6.67167,-7.72057,0.043775,6.60947,-7.406,0.0428483,-0.013596,-0.0598558,-10.3416,-39.0536,16.9207,34.1875,9.79367,0.287151,-0.998035,9.70467,0.560896,-0.392932,-0.0183859,0.00120222,-0.0232402,-40.6576,0.962663,40.1261
824.99,99.0,33.3125,-9.15462,2.34526,2.43522,-8.98563,2.28898,2.56508,-0.0464258,-0.0100227,-0.0123904,37.3074,2.24127,-3.9906,35.3125,1.53149,9.58714,0.852021,1.40802,9.65837,1.19368,-0.0262613,0.030879,-0.0398572,-13.0126,-27.7218,4.42936,34.0,9.50998,0.572021,-3.12514,9.42481,0.709283,-2.67734,-0.0396889,-0.0531349,-0.00962656,-5.12918,-19.5441,17.5818
1628.69,135.0,32.5625,-3.59534,7.0448,-5.96458,-3.43661,7.19476,-5.71147,0.0443907,0.0553978,-0.212978,5.45052,-49.0276,25.3871,35.375,0.867263,9.63186,1.57554,0.673917,9.55353,1.80231,0.129543,0.0664013,-0.0373901,-12.0275,-46.9629,-6.17087,33.4375,9.30939,-0.107337,-3.47029,9.36285,0.0735211,-3.08362,0.0143213,-0.0175211,0.00502886,-60.4215,15.6136,46.2802
3018.08,112.0,28.875,-4.92843,5.4251,-1.59153,-5.68554,2.42939,0.537891,0.665809,0.725518,-0.296871,39.6012,-8.2046,-38.4459,34.0625,0.339857,5.45439,-9.45591,0.0308716,6.06835,-8.99432,0.589282,0.128854,-0.348931,-5.60038,-33.6956,28.9086,32.75,2.56696,2.61553,-1.62685,1.87643,1.7232,-0.854555,-0.196513,0.0322867,1.91836,-43.0971,-2.06084,21.3992
1286.92,118.0,33.6875,-13.3878,6.91145,-4.0325,-14.4392,6.79295,-3.52482,1.02383,-0.345597,1.01186,11.9568,-61.5666,-19.0377,36.0,-1.50712,0.150202,-9.58829,-1.65011,0.17169,-9.66625,-0.186335,0.345717,0.257325,-14.6872,-34.5429,49.7188,34.4375,9.47822,-0.456106,-2.73319,9.71191,-0.515182,-2.1906,0.0752665,0.0942817,0.0952522,-39.0866,19.7905,33.5855
1823.27,122.0,32.625,-8.78703,5.68229,2.54493,-9.089,6.02009,2.66271,-0.616203,0.37127,0.496342,25.8025,-26.5784,-37.6504,35.625,2.49092,10.6043,-4.16763,2.11406,10.2837,-4.67245,-0.0745596,0.484407,0.227073,15.9056,-35.3442,-16.4768,33.5625,7.63113,4.83435,-2.90073,5.74808,6.45658,-2.17684,0.0639877,0.0868073,0.683593,-36.3489,3.286,-15.8851
1514.29,122.0,32.5625,-5.67018,3.93911,1.28893,-5.63363,4.06097,1.50071,0.590735,-0.0476988,0.182724,38.0349,-30.9135,22.4554,35.25,-0.344764,6.60943,-0.488804,-0.42663,6.73703,-0.662578,-0.0889527,0.269329,0.34104,-34.6341,-34.7972,10.3823,33.375,8.65825,1.68829,-4.33708,8.45952,1.91783,-3.69016,-0.627881,0.239664,1.29528,-6.59682,2.74815,42.9387
1883.21,161.0,32.5,-3.21372,3.28733,6.90859,-2.9157,3.03441,6.77035,0.221597,-0.910743,-0.0337888,18.9843,-10.9591,-50.1983,35.625,1.11592,6.08087,0.00402817,0.839674,5.91729,0.672419,-0.202344,-0.474505,-0.214144,-0.336409,-41.9746,-9.21994,33.5,4.97095,7.67668,-4.87513,5.21963,7.71094,-2.90456,-0.077908,-0.66194,-1.98636,-42.8079,-16.2745,8.79367
328.87,109.0,32.9375,-5.84107,3.57735,7.33011,-6.32297,3.64899,7.82954,-0.279298,-0.591429,-0.111911,7.50863,-14.5482,-24.3006,35.0,0.113599,10.1543,0.514722,0.0703882,10.2809,0.71996,0.134079,0.123996,0.0928987,-1.05894,-16.6673,-12.3298,33.6875,15.4874,17.7144,-5.36983,20.2808,14.9567,-4.9149,1.08272,-0.0246643,4.13316,-17.2203,27.1491,17.3432
633.7,107.0,33.0625,7.113,5.55709,2.51411,7.18471,5.46476,2.78319,0.636345,0.302504,0.926609,-24.4501,-2.17173,-26.9356,35.125,-0.945257,9.85846,0.806269,-1.19498,9.81557,0.907597,-0.165254,0.527953,0.145935,6.34851,-29.9666,-11.9207,33.875,9.51149,3.603,-2.33355,9.47383,3.87132,-1.94615,1.61,0.11827,-0.0375502,-9.90507,-1.13156,24.777
735.09,103.0,33.1875,-8.32549,3.59783,3.21316,-8.244,3.82465,3.19519,-0.702756,0.114379,0.0356962,30.9761,-22.4918,-9.07706,35.1875,0.760727,9.55873,1.84489,0.556251,9.46248,2.34681,0.0247211,0.037459,-0.0362391,-1.38369,-26.7124,-14.531,33.9375,9.14292,3.63105,-0.832512,9.13572,3.78268,-0.158112,0.0010063,-0.00733799,0.00115062,-8.92872,-1.28764,32.0141
983.4,108.0,33.5,-5.23111,4.52083,7.29757,-5.04077,4.37918,7.2226,-0.245269,0.270206,0.146138,6.45723,-11.2847,-52.5332,35.5,-1.97435,8.68898,-5.55881,-2.33851,8.51369,-5.33078,-0.340424,-0.391658,0.118171,2.72905,-41.0731,7.01177,34.1875,9.92867,0.214441,-1.49786,9.94255,0.287993,-0.968456,-0.0934103,0.264682,-0.0272686,-38.1018,1.22395,40.9858
1747.03,116.0,32.6875,-5.59232,-0.509085,8.81014,-6.10887,-0.685857,8.97138,0.517158,-0.10328,-0.804365,43.6376,-23.3099,-35.8691,35.5625,0.598812,7.71315,1.69308,0.32007,8.0144,2.11734,-0.173227,-0.0752381,-0.176401,-28.8386,-41.5784,1.01382,33.5,8.60985,2.31679,-2.21905,8.64923,2.8432,-1.4844,0.0271436,0.23839,-0.172142,-63.627,-10.0567,18.7833
1269.09,114.0,33.6875,-13.0431,-2.96372,3.58799,-12.2341,-3.18392,3.51664,2.80286,-1.17188,0.214598,42.9926,7.65291,5.80747,36.0,-3.24702,5.49353,-10.9537,-2.82668,5.00501,-10.3101,0.386379,1.18082,0.391964,5.37826,2.77203,39.7763,34.4375,19.658,8.56771,-4.34414,19.4441,8.86304,-3.39247,2.70975,2.38904,-6.34678,4.46167,-19.5359,7.97092
1414.23,114.0,33.625,-9.29899,2.48129,4.78033,-8.82821,2.62222,4.8444,0.771168,0.126342,-0.527915,44.2979,4.33508,-26.0644,36.0,-0.222367,11.0977,0.660453,-0.435903,10.9308,0.891142,-0.0134915,-0.365724,0.505958,19.8439,-40.544,7.12785,34.375,12.0686,29.1751,-6.71088,12.6312,29.4728,-6.70692,2.25384,-0.761195,1.38328,-42.0222,8.21588,-11.7976
2099.22,118.0,32.125,-12.3384,0.758421,4.62515,-12.2366,0.924831,4.48919,0.613971,0.205945,-0.0928872,34.0753,-5.02387,8.00212,35.625,-3.47026,11.4823,0.290594,-3.37987,11.6317,0.865609,0.370239,-0.935389,0.360417,2.45781,-30.1157,21.0481,33.5,16.8814,7.42515,-1.78003,16.6114,8.10814,-1.77066,-5.27614,-0.0900279,5.1572,-38.5781,-2.79113,24.8199
2358.22,113.0,31.125,-14.0513,8.24884,4.88212,-14.3981,8.40166,5.21496,1.71382,-0.0512934,-0.14699,50.9923,10.1976,-3.93534,35.625,3.95569,12.485,-3.75999,3.466,12.6623,-2.46726,-0.454433,-0.344556,0.542524,-16.4873,-37.9207,13.7694,33.4375,13.4932,11.8847,-5.97153,17.6458,18.9861,0.580215,0.555076,-0.599048,-2.67495,-39.3664,9.11993,34.0224
3038.75,127.0,28.8125,-9.75584,-3.11261,2.56009,-10.9535,-3.57042,3.84839,-0.0280039,-0.872771,0.13631,55.6049,27.6969,-4.4445,34.0625,-0.120622,5.72729,-8.30351,-0.35623,5.64507,-7.87488,-0.777033,-0.36692,0.350515,26.4012,-12.4523,43.9571,32.75,8.21814,7.62657,-1.2141,6.92792,7.63888,-0.310143,0.0453734,-0.269214,-0.871639,-19.434,-37.0524,-5.70871
3203.25,133.0,27.6875,-7.03309,1.23316,7.2047,-8.39896,1.12453,5.42107,-0.201729,-1.14336,0.349246,45.5735,2.91092,-12.8039,33.0,-0.794368,8.50815,-9.44766,-0.966006,8.13885,-9.3601,-0.427069,-0.154476,0.446627,7.04542,-10.9573,37.3278,32.75,4.4035,6.72066,-3.60156,4.15487,6.27449,-2.36455,0.296737,0.211699,0.821655,-9.17559,-31.5974,9.35525
783.1,105.0,33.25,-8.44681,4.11715,1.78556,-8.34132,4.08108,2.10747,0.0545779,0.0595605,0.10983,36.7395,-1.45157,-4.36075,35.25,1.18483,9.51213,0.729822,1.16719,9.70429,1.11971,0.0434966,0.0744371,-0.00349208,-11.5748,-28.6772,4.02178,33.9375,9.44549,1.29197,-2.89873,9.38099,1.34484,-2.42185,0.0971689,-0.00932386,-0.0135819,-1.00362,-16.4075,15.8907
236.01,73.0,32.8125,5.45967,0.309247,8.20318,5.63475,0.285929,8.323,-0.00399947,-0.0150706,-0.010328,17.5179,5.37602,-50.032,34.8125,-0.486258,1.85692,9.3592,-0.726887,1.83321,9.69223,-0.0102809,-0.00312337,-0.0220872,40.5755,5.8006,-28.1011,33.5,2.43156,-9.44206,1.14786,2.49933,-9.42079,1.59962,0.0705171,-0.0208673,0.030353,-21.2645,15.2866,-13.4348
1107.76,103.0,33.625,-6.91193,3.42107,5.89056,-6.79183,3.43926,6.03349,0.129517,0.000620334,-0.191909,27.3675,-24.9425,-64.0411,35.6875,0.0753326,9.66516,0.55434,-0.0960966,9.7222,1.1425,-0.0168192,-0.214249,-0.00503088,10.481,-34.233,-24.2761,34.3125,9.70717,1.01353,-1.54368,9.73207,1.01383,-1.06048,-0.0127516,0.0122161,0.0335951,-45.2246,6.99105,42.5142
574.64,78.0,33.0,-2.63304,6.77068,6.59764,-2.46347,6.7462,6.64095,-0.0352079,-0.0314876,0.0204871,8.5713,-21.0563,-21.9011,35.125,0.797911,9.19346,-2.02534,0.68026,9.15092,-1.75036,-0.0288985,-0.022295,-0.0104559,2.51819,-23.3931,3.38481,33.875,9.5497,1.84263,-0.662884,9.61541,1.92227,-0.275756,0.0208375,0.000792695,-0.00738606,-6.50837,-6.20079,22.2419
2927.63,123.0,28.875,-0.693382,1.31384,4.8362,0.159937,1.62087,4.7015,-5.48936,0.967081,-0.125467,20.9786,-17.9975,-24.5694,34.25,1.42563,9.6183,-0.156743,0.950211,9.67604,0.0781644,0.132666,0.0140707,0.0261401,3.56876,-25.6334,12.0061,32.75,9.5213,0.416614,-2.69957,9.53095,0.391998,-2.41959,-0.0168095,-0.000732532,-0.0453109,-25.1393,-0.285823,10.2556
599.46,80.0,33.0,-2.70384,4.47202,8.29778,-2.57407,4.49831,8.30707,0.00741373,0.0110622,0.0199105,9.17016,-16.0041,-27.4447,35.125,0.833989,9.71971,-2.14256,0.70064,9.67867,-1.41647,0.009233,-0.0163637,-0.0152022,2.65916,-24.043,3.24847,33.875,9.66379,1.76534,-0.584055,9.66073,1.90723,-0.215408,0.012796,0.0113656,0.0391685,-6.37791,-6.33604,22.2425
351.62,108.0,32.9375,-9.33503,3.75013,2.38929,-9.43935,3.87801,2.57716,-0.22738,-0.253124,0.171257,38.974,-5.3095,-27.5699,35.0,1.56046,9.58495,0.542785,1.23774,9.53895,0.514296,-0.136812,0.178505,-0.190125,13.6674,-36.3138,2.97173,33.75,9.48486,0.606694,-2.70113,9.44215,0.649474,-2.11724,0.0393554,-0.169907,0.0454158,-33.4263,17.8015,22.403
1538.57,140.0,32.5625,-1.53958,12.2433,4.3248,-1.2069,11.5525,4.25831,0.627555,-0.456255,-2.16631,10.5922,-35.2045,-47.4097,35.3125,-1.20025,15.6195,0.66676,-1.14685,14.9923,0.952567,0.433168,0.0034728,-0.192184,25.2947,-52.0781,-8.13821,33.375,9.70252,17.6811,-6.16215,9.02473,15.9511,-6.02373,2.30953,1.15399,2.25845,-38.9583,-4.91166,-2.12704
2370.69,114.0,31.0625,-9.74739,3.01627,4.81029,-9.95494,3.17393,4.72354,-1.07865,1.35049,-0.952916,19.528,-32.6949,-35.2384,35.625,-1.79199,10.9155,-4.7496,-1.95743,11.3196,-4.94712,-0.0721326,-0.157478,-0.399116,-2.61564,-38.6606,-14.6128,33.4375,18.6715,-3.08561,-3.93464,19.3744,-5.18977,-4.73933,-0.835541,-0.22272,-3.39271,-40.0332,-12.1153,25.393
1045.2,113.0,33.5625,-6.50287,5.63233,7.42872,-6.7459,5.49436,7.65982,-0.672739,-0.0279979,-0.470702,5.12572,-11.9604,-55.6759,35.625,-0.301164,7.50756,-6.84117,-0.502103,7.60583,-6.67441,0.440355,-0.662552,-0.00646329,-1.70367,-42.3328,11.5002,34.25,9.90471,2.36756,-0.122247,9.81322,2.39189,0.296821,-0.188311,-0.0967324,0.0470783,-44.3668,-7.23543,35.1585
1127.67,114.0,33.625,-10.0299,5.9764,0.408515,-10.0116,6.16049,0.322731,-0.24632,-0.608895,-0.609225,29.1436,14.8316,-14.1553,35.75,-0.465861,2.43647,-10.661,-0.785146,2.34458,-10.7079,-1.36301,0.412673,0.0265128,10.3867,12.7845,31.294,34.3125,9.38623,-0.157107,-2.07996,9.45917,0.37784,-1.61699,0.426768,-0.123767,-0.53212,-16.4106,-26.8906,-1.31306
294.09,65.0,32.875,5.5602,0.380895,7.81957,5.81358,0.239148,8.12661,0.00482763,-0.00302985,-0.00397488,16.3935,6.30418,-50.8227,34.9375,-0.296928,1.81842,9.32403,-0.516518,1.75721,9.73608,-0.01008,-0.0358993,-0.0228795,40.3202,5.81017,-28.244,33.625,2.50031,-9.55483,0.956317,2.52862,-9.40588,1.4178,0.00281811,-0.00485634,0.0106315,-21.9196,16.6096,-12.4458
2799.0,124.0,29.25,-11.4843,6.38235,6.31242,-11.6312,6.69114,6.19742,0.482309,-0.00624156,0.20855,43.074,-26.6113,-7.63303,34.625,-0.623545,13.4651,-0.245092,-0.669264,12.7888,0.142317,-0.0100116,-0.0193582,0.10953,-7.60495,-41.3225,-6.31313,32.9375,12.2137,18.7622,-0.972102,11.6305,20.9338,-1.10438,-0.339374,-0.185741,-1.6667,-25.9752,35.7242,26.6634
2660.54,118.0,29.6875,-0.189066,1.67129,-1.39241,-3.8079,0.500652,3.54525,-1.92376,-0.895905,-2.55308,6.47336,-44.0224,-15.9834,35.0,-1.58979,15.028,-3.44279,-1.49938,14.7261,-2.38596,-0.189211,0.375835,0.197024,-2.10454,-39.3252,-13.7594,33.0625,24.4269,-7.23728,-2.07473,22.9597,-6.60766,-2.24136,-2.60781,-0.114155,-3.4964,-41.6393,-8.94738,24.6745
